5.468944311739611486e+00,6.651187540596793291e+00,-1.119457709074455742e+00,3.105080632592280399e+00,6.399372013794684122e+00,-2.425128223196076682e+00,5.852880543006651948e+00,7.939485691667619527e+00,5.884251178673723714e+00,4.747266907595172114e+00,-2.001296375145162010e+00,-1.142269569786808076e-01,6.679513096112835058e+00,4.147795332824207648e+00,1.136604833067337950e+00,3.254695034224103223e-02,3.125596436586604465e+00,5.065313575155855119e+00,-5.832229729144482455e-01,1.085649147245523860e+00,7.129577799685310247e+00,2.901935671360373448e+00,2.361156881721074186e+00,2.345655175193470221e+00,8.764118953455044547e+00,5.801689692858143843e+00,4.069724421487119770e-04,4.335592716579411920e+00,4.501156942823723917e+00,-1.349686620148063732e+00,3.238517204477932232e+00,7.043180261856562652e+00,1.425246743470089950e-01,3.767963765623755235e-02,8.355202665649913429e-02,6.958654870736188158e+00,8.671966251441649121e+00,2.452899572967609743e+00,3.873272951579252776e+00,2.945884530203191076e-02
4.749213971294104830e+00,6.617673601931324256e+00,9.243563293718415341e-01,4.595358581910616635e+00,5.983725504341882662e+00,-1.775971785992362495e+00,6.254159756515253576e+00,1.051953164693400034e+01,6.650876190375980990e+00,3.623580180732040912e+00,-1.840771399556389465e+00,-9.916190338608535937e-01,6.740425257749029342e+00,3.954873549345407469e+00,2.388075089739008838e+00,5.683721898240301496e-01,3.670193435751013311e+00,5.009779210489424983e+00,-2.637086626813203161e+00,1.900473823860482359e+00,1.076635432318966146e+01,4.160269877042011899e+00,-1.431597250832905566e-01,3.480189418577855687e+00,6.981446828892448053e+00,4.397054078457653503e+00,-2.094685373194097311e-01,5.708825127851439696e+00,4.276348448298372240e+00,-1.336774516322550399e+00,2.957105429308958033e+00,9.735145020550337591e+00,-1.286625345142877741e+00,-3.290964744528549479e-01,1.580926056356173115e+00,6.718016817350471293e+00,9.025227617446631712e+00,3.145328348891087700e-01,-2.867291713825337318e-02,2.825719702939296862e+00
4.810437392393336786e+00,2.669044573548048582e+00,1.618073361311628267e+00,4.764210722845559687e+00,3.798452529827576640e+00,-2.719788037641735379e+00,5.144355598246396433e+00,1.081543266314040252e+01,6.264926085842013492e+00,5.797720603606170142e-01,-1.482492246894243637e+00,4.974652219941458897e-01,6.309523759230804885e+00,5.170089150431140368e+00,-5.972191520634267947e-01,1.080521733357809877e+00,4.409482686923980488e+00,5.000250603000824690e+00,-3.297673941532528019e+00,3.167207756310131961e-01,9.331021064305835111e+00,3.502736215301326617e+00,1.315470624147635714e+00,3.602205527888846515e+00,9.396007731203638969e+00,3.431108877213492558e+00,-5.105795166320818979e-01,4.676388659790988278e+00,2.756049845392531061e+00,-4.334191906352705681e-01,4.298556452453762944e+00,8.957848833049583348e+00,-2.527984880702217385e+00,2.877433458088932472e+00,-6.418529284816799629e-01,4.399366725860999416e+00,9.852416825254392663e+00,-1.691145293293116747e-01,1.645467764848516312e+00,1.942565480023999980e+00
8.443425667379692356e+00,3.897483101307924525e+00,6.023844016141005620e-01,4.625166753429879485e+00,5.250822346048969358e+00,-5.216007365860464429e-01,4.737401121293285833e+00,1.210888421779417534e+01,1.644485198553236938e+00,-3.770799240991271617e+00,-2.121245611871334980e+00,1.460934730047069030e-01,7.248299640842438052e+00,4.932292270737765882e+00,-1.139657534992841725e+00,8.194057106274499347e-02,1.360831033196035378e+00,5.125789561949604334e+00,-2.847237854523795519e+00,1.934994395485352126e-01,9.368366070902641951e+00,2.049130879256877868e+00,-1.326267195877172345e+00,5.995939238017717443e+00,1.044625073289660833e+01,9.647854633869801244e-01,-2.378318110966912258e+00,7.135979820971606102e+00,2.355961748019618440e+00,1.334258931934976022e+00,1.223491703719123969e+00,9.663691384718120503e+00,-3.307737383540945153e-01,1.301771384540965304e+00,2.232121820905644149e+00,7.052627762387682964e+00,7.337133223983074437e+00,-3.018229899322830256e+00,1.397549110925919491e+00,4.653410896805753261e+00
6.167576526829350314e+00,2.000152324042971941e+00,1.137577845482977024e+00,5.004460581423430199e+00,4.001777653912484745e+00,-1.932667909541017970e+00,4.387359044430645838e+00,1.193880802338121505e+01,-1.319623018587635421e+00,-1.067570761793510403e-01,-3.418831702749149937e-01,-1.019406665230422560e+00,6.409954228302062518e+00,3.276783317503601189e+00,2.505561907396629540e-01,1.100693219251456689e+00,4.884085673380685222e+00,3.646567942618646363e+00,-2.293940807635892476e+00,-1.603092495159136543e+00,7.867614740715700883e+00,2.456100982908159924e+00,-1.056335455169782778e+00,3.635150429065159283e+00,9.050016095496637547e+00,-2.555892983152539877e+00,-6.825622778690820791e-01,4.461254099413591412e+00,4.509737401343562269e+00,-7.827042362110949725e-01,4.060613044234162139e+00,7.423297266433406705e+00,-2.054073614755068888e+00,2.588650076627457608e+00,2.418355931015363058e+00,7.782824708221100174e+00,5.809743325819515469e+00,-3.019466157895465575e+00,3.156252288339676859e+00,4.215434323799557070e+00
5.534519162892440391e+00,3.263160153161458465e-01,2.758278072192865693e-02,4.648964151420145186e+00,3.917987948923385311e+00,-6.997770722998208903e-01,5.155663812586102956e+00,1.184084239469469502e+01,-2.526065958687401469e+00,8.149175552390294230e-01,2.939542090068214542e-01,-7.667172558674041349e-01,6.418308000652183765e+00,4.087325175834250146e+00,-2.412656257912042079e+00,1.080844234937219595e+00,3.744186718986422413e+00,4.012049076492303357e+00,-3.601020084232454455e+00,1.282468793951383246e+00,8.822388007964267587e+00,1.531153949960003979e+00,-1.029358052137355983e+00,2.804699123545716599e+00,1.041487053195888812e+01,-2.779163552317776453e+00,1.056129558083972464e+00,4.154003803771634473e+00,4.894640305678363390e+00,1.528525211374286985e-01,2.685531491788299085e+00,1.044791863422120137e+01,-8.928981204414435657e-01,5.784847163216599419e+00,6.465215699020467888e+00,7.429056281311953391e+00,3.793320974507663479e+00,-3.478958101041425444e+00,1.508422792155176717e+00,6.390416178318334417e+00
5.111559615873362716e+00,1.007323738201840957e+00,-1.808652051461523413e-03,5.881955846096087015e+00,3.396047490615607067e+00,-8.733978779022125716e-01,3.467039204935733032e+00,1.134534363364432785e+01,-3.797428365347499390e+00,4.104113477489256923e+00,1.095281401958728029e+00,6.044856713693778083e-01,6.816377972000666752e+00,5.073607986861079056e+00,-2.632132689124075942e+00,2.804363880457046765e+00,3.947116321801335204e+00,1.946507914477536794e+00,-3.167113207359541605e+00,-6.058823459663077449e-01,1.018954477424055938e+01,2.194319123271787131e+00,-9.373432400761868566e-01,4.491386830357085636e+00,9.984755137237787181e+00,-1.796498119433134644e+00,1.201004437689268123e+00,5.605423474012242835e+00,3.379842971937609963e+00,7.909672472673374699e-01,4.181312177279037812e+00,7.142554934357430163e+00,-8.206388180788700693e-01,4.875653852400485988e+00,6.551377896213288921e+00,6.383074981102817347e+00,1.245827156549453640e+00,-5.093697106723501733e+00,3.547097240500269422e+00,8.009834345253173282e+00
3.057444750026541591e+00,-8.522256479344849645e-01,-3.070042023979182577e-01,7.355915383572730448e+00,4.041476494156804655e+00,-6.761081416756382634e-01,5.082266492257282664e+00,1.080747124153551830e+01,-1.068372623796417287e+00,5.023206064277832894e+00,1.525990161212899210e+00,-6.516673023388851460e-01,6.230547383227019509e+00,2.088724451855515252e+00,-2.763985519570245408e+00,2.689897919503705381e-01,7.846772064676780900e+00,-9.219534755932704551e-01,-5.300048303234370373e+00,-2.399109791205295217e+00,8.287655364546859360e+00,7.442027684125718245e-01,-8.353849738258627422e-01,2.431444102410000863e+00,9.398084224470933279e+00,-2.209172732293496200e+00,2.632340675798916951e+00,7.341378973135769037e+00,2.350572204605063220e+00,-7.803477475843723088e-01,4.594558136032692808e+00,5.039005782865515926e+00,-1.876033400786525140e+00,4.549475994289998937e+00,7.601748512156995652e+00,6.701268942943533702e+00,-1.056423280163504952e+00,-3.680722950855768172e+00,2.156407797079353816e+00,1.040227886403106972e+01
2.349824524143883320e+00,-3.376372355882628629e+00,1.982676212698162299e+00,6.523682208192190579e+00,4.898927217828100922e+00,6.346535793659129343e-01,1.229503700706867875e+00,1.032558390317922381e+01,-3.182686974036936789e-01,6.841095666669398945e+00,3.265421968175745704e+00,1.949744764724334445e+00,6.968009474001013004e+00,2.619202260968382490e+00,-2.354769934725498892e+00,1.084576582989980942e+00,5.494106166162990412e+00,-1.441388929342910963e+00,-3.357821471977205263e+00,-2.791993243523353652e+00,1.030688830675920542e+01,2.730988302733072803e+00,-2.671887673160010301e+00,1.728470255351703511e+00,9.356364269413877111e+00,-2.802746432473868232e+00,3.002015065591165488e+00,7.947702995156057604e+00,2.684290652130960630e+00,8.627895263297982731e-02,4.961051291093047766e+00,7.317760826254335882e+00,2.486481737845323003e-01,3.920106028979079227e+00,8.991041550267315330e+00,2.581018333258103148e+00,-4.196923753826347081e+00,-1.366322892421904633e+00,1.430628245577424629e+00,9.596658906304512016e+00
1.539096122181080162e+00,-3.288863401735415692e+00,-3.191613802150455870e-01,6.743509394936169521e+00,4.899957569964398907e+00,-1.452640889135814461e-02,5.739588885946348640e+00,1.001589148793089201e+01,2.116255617334886985e+00,6.654553072075520603e+00,3.210977802536268300e+00,8.258260930656178278e-01,5.978240935971465220e+00,1.540182049605452352e+00,-4.368270118305902727e+00,2.898938683270084304e+00,6.458790056371184640e+00,-1.345022804558677176e+00,-2.243588788491658548e+00,-2.074921038986243360e+00,8.198035344227095678e+00,2.046597113461995576e+00,-1.871471573311439096e+00,1.075073404241964958e+00,8.329581985165638969e+00,-5.405763385404738219e-01,3.420200581553474173e+00,7.999606503205892949e+00,2.795925815827732919e+00,-1.236332003556639414e+00,3.347605378507683582e+00,8.955528009006181733e+00,-1.057243971584989284e+00,3.118704387356982188e+00,9.994314747336145999e+00,-2.588810213609376576e-01,-3.601448702277797231e+00,-1.058811121623417728e+00,4.637163556365090367e-01,9.374360306967879808e+00
1.458199260298195910e+00,-2.665580073391224492e+00,3.635218377436099102e-01,8.431158996624757762e+00,4.178043118381273402e+00,2.149411795515197454e+00,4.445422813776900739e+00,1.048134261717384241e+01,-7.306078326565171865e-01,7.025560669926772306e+00,3.307797241521970300e+00,2.619753289940785379e+00,5.076404107374176355e+00,5.161318347809293883e-01,-2.148844304319592169e+00,1.229356553260529950e-01,5.198143362073711415e+00,-1.858425313194923101e+00,1.556119332876674699e+00,-2.074386269941891570e+00,8.820806788576634361e+00,2.234819077234150964e+00,-1.559251210068901550e+00,-6.463138599451223598e-01,8.890927008232473838e+00,1.222319328755415935e+00,3.414112957563747219e+00,7.995255030915990879e+00,2.132240120689572471e-01,1.122092084698701919e+00,4.643034937927720485e+00,7.923225050860585483e+00,1.538199762030820539e+00,5.225223077785012826e+00,8.733211780334787733e+00,-1.829818872610260883e+00,-2.233569827761594073e+00,-5.849493635847821116e-01,-3.870976921936054582e-01,9.569118315255154883e+00
1.064280174998989859e+00,-2.303118394492659426e+00,-9.165237572569780999e-01,7.807753102488096175e+00,4.039812020734793840e+00,-2.072682538428873011e-02,4.648874645919643278e+00,9.523198313347203126e+00,3.082016804692333078e+00,5.758305933451081771e+00,4.115330618999296419e+00,2.003422812378319318e+00,4.299893746289560781e+00,-1.796257220389207765e+00,5.087438620730342365e-01,1.816288650023406781e+00,6.883883800444825063e+00,5.840855160825575432e-02,-2.973115981581427869e-01,-1.489126353907752165e+00,8.385031915815240211e+00,3.058553767593990891e+00,-2.174376838834263914e+00,-1.914257845062167895e+00,8.419924412567958427e+00,2.381320813146096782e+00,3.366675431139537267e+00,1.044526730685619142e+01,5.512953531988876721e-01,9.003983170489624488e-01,3.464431871195533308e+00,8.063137947753466150e+00,1.588609905375271802e+00,5.921885978231108183e+00,8.117329347679390850e+00,-4.019382925180203792e+00,-7.730854289556661207e-01,7.690697007789470963e-01,-1.149315970631459960e+00,8.820013724648600117e+00
-4.061495036898603583e-01,-1.023705213705553563e+00,-8.776205688232849855e-01,6.087781405431874404e+00,2.730685458621758599e+00,3.765348914647346223e-01,6.079229535524942385e+00,9.950301480322170988e+00,2.861060687731661556e+00,4.562554007390065003e+00,5.936510824116198570e+00,4.262573996499762430e+00,3.653988077869953166e+00,-1.919163204897550434e+00,-1.431655462514209276e+00,4.431615720125533509e-01,7.180303679653667892e+00,9.191923637441952177e-01,2.464071252993192296e+00,2.769735553365409997e-01,7.015346197391302496e+00,5.532990518962668247e-01,-3.669682890137289988e+00,1.519297639151186319e+00,9.336790274209249674e+00,3.322233946226580859e+00,3.495267145170869671e+00,8.078554497581423632e+00,-2.447799334703944396e+00,2.236207272550560177e+00,5.161135930786386439e+00,8.099328975034872258e+00,2.131601110877127336e+00,5.034292622643800286e+00,5.303520661039934581e+00,-5.794132331431176119e+00,1.430536280550628980e+00,7.987060671486910790e-01,-4.624854910551490228e-02,8.325845654178838373e+00
-7.851076582105159796e-01,1.285861603099841988e+00,2.904036416095469586e-01,6.402226642836101433e+00,4.733838797234966478e+00,1.740546471015850249e+00,3.469249140923801988e+00,1.123280831497419818e+01,4.073081367443239564e+00,6.313317798639557665e+00,5.758293428935037817e+00,2.056559072136838306e+00,3.277298729351122653e+00,-2.723131260347886329e-01,-9.627421282678549908e-01,2.332291012406597641e-01,8.155354896580714552e+00,-9.684876921008011008e-01,3.303934283315364873e+00,1.160459674311026257e+00,8.059057643001471760e+00,1.092715108185620121e+00,-4.476902266909569050e+00,-2.545804572588002745e+00,9.391367818389905864e+00,6.322029347042959380e+00,3.373546360442158942e+00,5.421357465807213671e+00,-1.487082219307258590e+00,1.182934470022212636e+00,4.696424468994692347e+00,9.495374922375702909e+00,3.584204804399382382e-02,5.254542427919432157e+00,4.474705623342281946e+00,-4.280468963381924397e+00,2.660087530645017129e+00,1.556924949968417682e+00,3.246948373090913886e+00,9.816400971047080759e+00
-9.138766906067509188e-01,1.292401128323819925e+00,9.419704143690891263e-01,9.357887938516331161e+00,5.218270453408550225e+00,-3.268691159121771550e-01,5.249004627196732997e+00,1.132315942601069381e+01,5.073034346862772992e+00,2.616100922602034196e+00,2.974348702651496978e+00,4.006496384604322891e+00,6.590439518077472414e+00,-6.765052824897235251e-01,5.640621092056306018e-01,2.237815264876514387e+00,6.414651806145188928e+00,7.351808167729918519e-01,2.167384239138084645e+00,2.536564578176122353e+00,6.066606355290706354e+00,-8.834904205138790489e-01,-1.554141196819277759e+00,-2.144044779944720869e+00,7.602414743702907707e+00,9.663278771070434203e+00,2.498136963647472175e+00,4.588410889294124217e+00,-3.149691594016776897e+00,2.296188891866249193e+00,7.166749492331613958e+00,8.218912822638369420e+00,3.403421119876424150e-01,4.397600592209244041e+00,1.967596969883115499e+00,-5.681119743504641662e+00,4.066561752587446676e+00,1.991614467885790773e+00,2.206493393125246616e+00,9.464306951522427624e+00
-1.990168354256485639e+00,1.210804618424743406e-01,3.226434837747472084e+00,6.442388531872038193e+00,3.223786851230911132e+00,-7.441488706819371357e-02,5.638539201794002587e+00,1.221164983028251783e+01,3.591457513249972422e+00,2.510641076778532987e+00,3.634767923565427772e+00,4.396360667916889398e+00,6.333460323837368122e+00,5.837116009111482651e-01,1.087551773501321817e+00,4.011331396375005909e+00,7.473170215529040483e+00,5.595345861470027993e-01,2.696758157187182370e+00,2.821108624047015123e+00,6.279170900513636688e+00,-2.464298760552387169e+00,-6.482452087103349747e-01,-3.727707242070783522e+00,8.304592569716199080e+00,7.451413057265277473e+00,-7.897644618029746599e-01,2.573484314461781608e+00,9.115950005042128268e-01,1.552385738973888873e+00,7.417011707793586872e+00,9.718731492679244965e+00,1.638451306423943876e+00,2.878392356253854700e+00,2.756296041551484777e+00,-3.954955107764954736e+00,3.682894770253022365e+00,4.710910911125275824e+00,4.366978167499524943e+00,7.314651112728773441e+00
-1.005303886249843348e+00,2.131838386272120633e+00,9.593174949267697649e-01,6.789588680605769255e+00,3.365127556849466295e+00,9.898722839896083592e-01,6.049715857936208252e+00,1.353454666140919116e+01,9.703404990416318876e-01,3.987953385323788513e+00,5.069021241929048571e+00,2.439133196382650137e+00,2.958802292614489460e+00,-1.226121872656751322e-01,1.347897799425173071e+00,3.810461060296968405e+00,8.267083883608890460e+00,1.679131625044729459e+00,1.437899418723823652e+00,3.935174346127267242e+00,6.626801111924967458e+00,-6.522737159648339667e-01,-1.727734761170534927e+00,-1.893063837707037456e+00,6.184527963350992863e+00,1.030017735525094302e+01,-2.160596954517622681e+00,5.312051792325535260e+00,-3.813269562253557288e-01,8.546473945051102916e-02,7.785065727898451193e+00,8.277879809082062224e+00,-1.878332556923985708e+00,4.387206943335641540e+00,2.749400555634009535e-01,-4.141975390491643871e+00,3.515986084261488287e+00,6.425914395100123855e+00,3.882249855781088943e+00,7.228324741325814706e+00
