1.795501850433174562e+00,6.519843301214808484e+00,-1.353975365111027285e-01,1.087603069080768314e+00,-1.970171932395760328e-01,8.361940031140566276e+00,1.244354702680480651e+00,-1.653668604787490226e+00,-1.220891694122313298e-01,3.667249406570886716e+00,7.608265538140876139e+00,2.414109920143735710e+00,5.575264770257716940e+00,4.661191529390691812e+00,-4.211857887284469193e+00,3.469364090485596019e+00,1.182803807004685570e+00,6.905551903286818449e-01,7.550772202530941613e+00,-3.814728089520313503e+00,-1.000296949839565297e+00,-5.693040817973554768e-01,1.543221554695549003e+00,3.801675098509338824e+00,5.193251824032262043e+00,-1.783324982131640812e+00,1.110758111982807161e+00,-1.479383713731123207e+00,9.713908291796538919e+00,2.694564029391273152e+00,-2.416850408657053251e+00,-3.074046249829789912e-01,5.862461542631127287e+00,5.009914861002260356e-01,-4.038767132850289876e+00,4.436704347087166433e-01,1.072566705194994441e+01,6.461266468477595559e+00,6.745738325939191204e-01,-3.157509065613311461e-01
2.080785528937676432e+00,6.594082432982989239e+00,5.286548422330522579e-02,1.438111727331815803e+00,7.226879960175056627e-01,8.338466540516748182e+00,7.967408100929703751e-01,-1.611197097509400766e+00,5.591791178131567258e-02,3.866097951822311973e+00,8.162494625497982881e+00,3.307749799072612795e+00,5.113550617502724549e+00,2.994641952132772289e+00,-3.910784599493635216e+00,4.091593952804601031e+00,2.472076234929582839e+00,1.361951725274618497e+00,7.292693310896743775e+00,-3.620392353295722287e+00,8.752921539485034597e-01,-1.590232225642436159e-01,1.774381731374081284e+00,4.434122557749833327e+00,4.621816007933001735e+00,-1.922244938133528036e+00,1.969469650646517689e+00,-1.425048048550263124e-01,9.585827910384542960e+00,2.038410116682196183e+00,-3.095034171656922517e+00,-3.737622237641653467e-01,5.920117933300194757e+00,-1.264947048611674840e-01,-3.498778068941521546e+00,-1.116029763466507063e+00,1.041431880356042150e+01,6.271136661717758187e+00,-2.323640064482188183e+00,2.779981072555921529e-01
2.752270319903263207e+00,6.587629284733465873e+00,1.867297596287602612e-01,1.724164714795856534e+00,1.709474850042679739e+00,8.249953123819642187e+00,5.298063150449772163e-02,-1.319329221730026980e+00,1.866643833739243530e-01,4.128415662613535986e+00,8.833176623579870324e+00,3.812892838591583455e+00,4.151663019448203151e+00,1.584158967971862619e+00,-3.392599816543658164e+00,4.125358098066922885e+00,3.835052816850328838e+00,2.130255193168775651e+00,6.769548397790222438e+00,-3.084567385081592672e+00,2.346971212262809470e+00,6.664558609133196532e-01,2.109219940347396349e+00,4.986940317967977876e+00,3.893337299418326847e+00,-1.940494439104909263e+00,2.602191039498387148e+00,1.547432770850774464e+00,9.460870668938570205e+00,5.154571096142991360e-01,-3.206380165741316901e+00,-6.879492499187276344e-01,5.950317081697009236e+00,-4.978836120768009854e-01,-2.808935637057178525e+00,-2.267219359889088182e+00,9.534246780466411053e+00,5.498895716328207506e+00,-4.491476860448324615e+00,1.246469315197267003e+00
3.958774545731143402e+00,6.410335406897189614e+00,1.035029591175399000e-01,1.994478159373189730e+00,2.738645466580716281e+00,7.987889630710281352e+00,-8.549881927958431493e-01,-7.133881839544449210e-01,3.332309768160311436e-01,4.444315940971582002e+00,9.533088658911802682e+00,3.663494536755421915e+00,2.839006028946286175e+00,7.132900347310120459e-01,-2.815028588435537493e+00,3.804206151620322718e+00,5.133144040614151749e+00,2.938547445492012855e+00,5.929087423437789717e+00,-2.438129699548867269e+00,3.324979945909587009e+00,1.735975518577610677e+00,2.529206732858608309e+00,5.387106918991746873e+00,3.020941805304306449e+00,-1.861010908034123057e+00,2.958493604559340184e+00,3.389688997414018523e+00,8.972648113363673517e+00,-1.540660724833009976e+00,-2.411326176833919810e+00,-1.166530478948550886e+00,5.945502490936755535e+00,-5.187744816366581802e-01,-2.056057300432895030e+00,-2.901026402664957260e+00,8.510533311201953666e+00,4.508426036856105767e+00,-5.684041223127072939e+00,1.989238650874710856e+00
5.403252826707037215e+00,5.990423756290393698e+00,-2.813839613503226755e-01,2.294602503367094926e+00,3.810490910081865135e+00,7.430011075162607170e+00,-1.765576470230567852e+00,1.767658334189478875e-01,6.294499021930095584e-01,4.845865103056786971e+00,1.008550448776257724e+01,2.699688018068212791e+00,1.621541002650497498e+00,4.431799804555019429e-01,-2.252262455110303652e+00,3.370677196809593656e+00,6.296523652023378936e+00,3.678692710013647726e+00,4.753482669830122020e+00,-1.847281025647365293e+00,3.874812768393307572e+00,2.908924556487523461e+00,3.004375520778524322e+00,5.539058708455752544e+00,2.046665901897387840e+00,-1.684357467909042061e+00,3.054552154270882447e+00,5.120120516365343377e+00,7.742985831063909252e+00,-3.495190499369988490e+00,-6.931316049216331709e-01,-1.372667495078171873e+00,5.968443347102036611e+00,-2.164892300203750675e-01,-1.396581341434142587e+00,-3.076322431743772068e+00,7.644557700094953390e+00,3.518310599052920651e+00,-6.184163766369935367e+00,2.078419719248270070e+00
6.590330471665628131e+00,5.385783034265806180e+00,-8.717940529296605012e-01,2.605565880553156521e+00,4.917960273854838249e+00,6.467643445347742492e+00,-2.541161734233820191e+00,1.197160360236052545e+00,1.239786715878233858e+00,5.417321719566576377e+00,1.022815593045492299e+01,1.035253236274001010e+00,1.029563074011037749e+00,5.691335027194670548e-01,-1.706765020038866654e+00,2.988283291818158549e+00,7.296742092711407501e+00,4.172671986241629938e+00,3.288451548374285327e+00,-1.353282715023943483e+00,4.121822804948772401e+00,4.106812849970984836e+00,3.494904173505842593e+00,5.342260713082591650e+00,1.055483751354470146e+00,-1.396886916845776927e+00,2.973325867376259701e+00,6.487735749762284954e+00,5.688057132559698026e+00,-4.756750789833539272e+00,1.337178735307220201e+00,-7.322689513082765167e-01,6.082893763029898260e+00,1.811500977487706110e-01,-9.339310500674506965e-01,-2.947670785260323889e+00,7.042307792137246558e+00,2.581510753155401794e+00,-6.308630006660775891e+00,1.448931951332221413e+00
7.160566359650518464e+00,4.809672659735775291e+00,-1.479945093726865668e+00,2.842177689629357573e+00,5.997829252145001178e+00,5.051084793006704210e+00,-3.099201644893201824e+00,2.086907383132594607e+00,2.278821281105604335e+00,6.238800430289143328e+00,9.635266983814577912e+00,-9.167635508484632823e-01,1.338669253574097828e+00,8.540565445395214006e-01,-1.174268592914799347e+00,2.741853714424314248e+00,8.120684179047970019e+00,4.216184677299905204e+00,1.687415173425150794e+00,-9.060318550083032996e-01,4.194032204670823383e+00,5.281529216223220580e+00,3.917608689104735475e+00,4.723622387136409806e+00,1.772617598215986690e-01,-1.003224587170227444e+00,2.846477271325277059e+00,7.359246059224505032e+00,3.099934813132299460e+00,-5.181467212918726695e+00,2.736481137923449936e+00,8.564119620298022983e-01,6.167759998465793814e+00,3.294530774657994932e-01,-6.246521039529624453e-01,-2.660980188415143832e+00,6.690007123930028499e+00,1.687809230308579655e+00,-6.224992120191414458e+00,2.955820073295806205e-01
6.999060939938470227e+00,4.495292166278385793e+00,-1.973397183809659783e+00,2.932993134658449907e+00,6.930732591265707399e+00,3.241265678313739684e+00,-3.390477094686550341e+00,2.560856799631721969e+00,3.718404797108864290e+00,7.259659699620235607e+00,7.964659473232701181e+00,-2.622954606435785596e+00,2.344057230362376121e+00,1.290797164625038906e+00,-6.835079210114990422e-01,2.665987515932724428e+00,8.759424698959868749e+00,3.668116099045513501e+00,2.161315437059393163e-01,-4.654785981917555215e-01,4.220294731290236356e+00,6.384116952409881307e+00,4.120510996061891085e+00,3.696616520793301497e+00,-4.389511379254344980e-01,-5.554458004213786992e-01,2.805368543573951712e+00,7.736035112709473083e+00,4.087604496418293931e-01,-4.929106769302592284e+00,2.969565026922098561e+00,2.820335022411206261e+00,6.005219770796712986e+00,1.405657804661882004e-02,-2.924890243924278543e-01,-2.286564788925751657e+00,6.544232135981420839e+00,8.281928984212121314e-01,-5.953809681883832639e+00,-1.081191923602127902e+00
6.178933749930792807e+00,4.532945702286686362e+00,-2.299942112673762029e+00,2.884190747336134120e+00,7.607175793296850230e+00,1.225644427368001832e+00,-3.344608517815562898e+00,2.446306672476384225e+00,5.315014481204401342e+00,8.168058617374049035e+00,5.031226148429842837e+00,-3.664409372154361577e+00,3.382262418945543914e+00,2.012298377006113359e+00,-2.786992043265961172e-01,2.756504765436163851e+00,9.197247184634820272e+00,2.537142786145353934e+00,-8.225440860918946662e-01,-7.714981603478784922e-02,4.315471204539639061e+00,7.359141536226034397e+00,3.903197226685672927e+00,2.427503423942892091e+00,-6.872713836499930729e-01,-1.333226949747528256e-01,2.921735301206238145e+00,7.676499034573374125e+00,-2.015349250159904848e+00,-4.080955278114055673e+00,2.223750125848217518e+00,4.415691548917855869e+00,5.573058350806046057e+00,-6.497129152466374347e-01,2.259124287425036126e-01,-1.800008467589863992e+00,6.566406670169135928e+00,9.278754473250577783e-03,-5.435297451045563832e+00,-2.373030529747246042e+00
4.900214348562671240e+00,4.836410450227686120e+00,-2.418924121770292146e+00,2.767790331973161155e+00,7.986619866782468158e+00,-7.182113705401518278e-01,-2.846010578793429335e+00,1.835944272712587644e+00,6.663058886867926134e+00,8.422608650996579627e+00,1.150232419907190717e+00,-3.818757087136773976e+00,3.723553591201589796e+00,2.961099546761908563e+00,3.075414742950682151e-02,2.972223553845391830e+00,9.403013885828915619e+00,1.015799134722600305e+00,-1.200911983834549890e+00,1.767904559126648734e-01,4.523844316087226147e+00,8.140547141287568067e+00,3.110734527227276391e+00,1.240127706666806384e+00,-5.776425354648616617e-01,2.242500074599385884e-01,3.189172969932229762e+00,7.234681445995424731e+00,-3.881302576910087510e+00,-2.637190795859252646e+00,1.205522281861457490e+00,5.319549824369034674e+00,5.041230944460004082e+00,-1.354299769847711499e+00,9.365472401263388313e-01,-1.106308853220857813e+00,6.700624262554723209e+00,-7.551316456598758942e-01,-4.599652076177175530e+00,-3.330344624267751463e+00
3.452164884643333043e+00,5.241358554921641044e+00,-2.266300807569224585e+00,2.673708350394480959e+00,8.095693101814799064e+00,-2.291510777171898994e+00,-1.812396632539738262e+00,1.144216679377161761e+00,7.484331618102319617e+00,7.585660913724644239e+00,-2.713335122848178571e+00,-3.057808097990021956e+00,3.216736090109173052e+00,3.841527702165489000e+00,3.547268097818601640e-01,3.270123006355535100e+00,9.335719115516718958e+00,-5.666637816834498853e-01,-8.462025873717544666e-01,3.260776475122775242e-01,4.811295315320736066e+00,8.636421873596869858e+00,1.768083043832151535e+00,5.047707371293381762e-01,-2.474423376621349702e-01,5.524605701660645352e-01,3.560868830103958604e+00,6.463585394157174591e+00,-5.014366524241833822e+00,-8.007573046284499618e-01,7.003985290045584566e-01,5.734986237573028056e+00,4.502386749229183138e+00,-1.882290118885976193e+00,1.709949208062166104e+00,-1.150743658803335678e-01,6.833441202091197653e+00,-1.451186735982429754e+00,-3.419572629929853669e+00,-3.820524678753582926e+00
2.139824470836223291e+00,5.618133494364290215e+00,-1.791590733671643676e+00,2.669951978744635301e+00,7.989136278119113754e+00,-3.268905422216060064e+00,-3.521997396212292464e-01,9.207360182598390841e-01,7.882067390663748618e+00,5.643153909192977657e+00,-5.498621675130223707e+00,-1.734514759403195550e+00,2.480242473726771646e+00,4.460609075810110014e+00,8.569416587225633375e-01,3.642294256073355996e+00,8.956704966095005105e+00,-1.872603046080603795e+00,1.185150560962467403e-01,5.851165961328216314e-01,5.159516512477918759e+00,8.728370625983142617e+00,1.326052887935311730e-01,4.607850175863130171e-01,1.498373695163455754e-01,9.083899302732882930e-01,3.988701633463822116e+00,5.430510497528289626e+00,-5.450178844423842150e+00,9.478074465271375537e-01,1.121817737997415687e+00,6.006966826942209181e+00,3.845890706833696715e+00,-2.180101943337895420e+00,2.382067984967886076e+00,1.175592921229783983e+00,6.787597532527549937e+00,-2.059646754011744463e+00,-1.940714419434966143e+00,-3.844223850693128774e+00
1.183441816488299381e+00,5.912421860275902219e+00,-1.004417477100844058e+00,2.783510324474472775e+00,7.715344729361778953e+00,-3.595095512545718908e+00,1.195361954789617265e+00,1.514765249532290081e+00,8.093354286619963034e+00,2.864226997201076319e+00,-6.765031137583946474e+00,-6.530511307199292625e-01,2.152661112754256756e+00,4.892302223404747963e+00,1.569574363227147495e+00,4.082230224937433150e+00,8.241764377068140135e+00,-2.703056004408738389e+00,1.380907567179260331e+00,1.234370340557272794e+00,5.624972299365531114e+00,8.283459780256748672e+00,-1.424343441421378254e+00,1.091729035763823408e+00,6.013432495864774463e-01,1.316400295998199965e+00,4.422821858840165099e+00,4.206651503804055281e+00,-5.411387365471730604e+00,2.125857207109383307e+00,2.364610656674934308e+00,6.240779633732628895e+00,2.870416781178113386e+00,-2.263791548031415690e+00,2.816842901532190080e+00,2.642050386926980909e+00,6.381207790292281246e+00,-2.545727092951727499e+00,-2.925491561727537326e-01,-3.484206352363155013e+00
6.614631551918862540e-01,6.128798497789736288e+00,2.344247734168969366e-02,2.998763656840779834e+00,7.302004369936210715e+00,-3.405309041455112151e+00,2.453012571054551394e+00,2.886934768655928352e+00,7.997231386844356749e+00,-4.102607492749708040e-01,-6.565379317398810421e+00,-5.291036109840635548e-01,2.149308854125064006e+00,5.304251363201735181e+00,2.421794915266249237e+00,4.525021533480664715e+00,7.196235373030404503e+00,-3.059190994465310620e+00,2.547318591394506893e+00,2.427952464101221342e+00,6.234585436332775288e+00,7.151253843765240426e+00,-2.609745058843313981e+00,2.110815771780039984e+00,1.248714360993442130e+00,1.774112435117236597e+00,4.791417028919493504e+00,2.852930802897310603e+00,-5.141835806276449539e+00,2.508400224124399447e+00,3.986385740830263646e+00,6.285545371874794007e+00,1.468127094705309332e+00,-2.126092332622760317e+00,2.944242229685316126e+00,4.065875543318893115e+00,5.531653126716355118e+00,-2.861053711533332766e+00,1.326200334775258227e+00,-2.831336160551177539e+00
5.258755230439343675e-01,6.302862800904924789e+00,1.190918612671749477e+00,3.263448077593883223e+00,6.757153610504574637e+00,-2.933647112275412638e+00,3.235631744934141629e+00,4.653209826125857873e+00,7.060653366551392196e+00,-3.585783417698666931e+00,-5.006588456583680902e+00,-1.281769706256594921e+00,1.955242178909039286e+00,5.817278440854180666e+00,3.402763307815392935e+00,4.827566297066054446e+00,5.861672523863376227e+00,-3.072348407266511039e+00,3.310964152169074914e+00,4.098805144435993419e+00,6.817617263193548993e+00,5.196164931955226329e+00,-3.291277763259331746e+00,3.051627011582613402e+00,2.221914241494019837e+00,2.266412423644572627e+00,4.985287423804216189e+00,1.432912666301475735e+00,-4.761513612601461887e+00,2.145430003316870948e+00,5.473032719560990245e+00,5.953137205708936897e+00,-2.274546981074563878e-01,-1.733001940355308745e+00,2.809647193534675402e+00,5.231192064036262579e+00,4.322157305821590967e+00,-2.967492755093937173e+00,2.702046961810998127e+00,-1.953878480578826293e+00
6.653437389700150861e-01,6.477104774588974045e+00,2.398188080025739133e+00,3.493602560243762145e+00,6.081031581545113696e+00,-2.382508527205634774e+00,3.592588553791897343e+00,6.277453047248791940e+00,4.873592637729809773e+00,-5.782059770360537421e+00,-2.565078761252314266e+00,-2.022497069054749019e+00,1.434597215678689475e+00,6.392082629598777821e+00,4.561472076468065850e+00,4.776476492688823683e+00,4.323108771468763933e+00,-2.873803430508799828e+00,3.550489229896621080e+00,5.972204324400836484e+00,6.950505548671161549e+00,2.470139343692320466e+00,-3.428976022823791769e+00,3.463488766690904441e+00,3.463557480397019717e+00,2.770191941530015800e+00,4.867969247183618897e+00,5.160595076294541284e-02,-4.249160844666729275e+00,1.269922424410266260e+00,6.457355865434051267e+00,5.225481099164402288e+00,-1.865635070869009482e+00,-1.109013769402029892e+00,2.597727195988579485e+00,6.035013990463321321e+00,2.946285661104840692e+00,-2.864739634427692305e+00,3.687086752411517399e+00,-9.145545105637966632e-01
9.774901304443258665e-01,6.683493590131665663e+00,3.550997062930606241e+00,3.579398605999858152e+00,5.290686830273322983e+00,-1.847828950870082032e+00,3.690452953575122041e+00,7.329655257449537942e+00,1.703514457353397127e+00,-6.465889412093416055e+00,-4.037803342005373275e-01,-2.038561600069072277e+00,9.318223539562836555e-01,6.882112930012613816e+00,5.813731336611821732e+00,4.132009762402415909e+00,2.766375365674852205e+00,-2.524718987675375725e+00,3.332770556154027730e+00,7.654263713231892474e+00,6.138361231222244641e+00,-5.309453862239641442e-01,-3.028373430665991073e+00,3.187622156046840072e+00,4.720864260793541156e+00,3.275802310761077418e+00,4.325796238061429655e+00,-1.128115355487273153e+00,-3.541462087385364388e+00,2.166324854591987481e-01,6.852060154847296580e+00,4.290034436504302384e+00,-3.115435904434957326e+00,-3.956957724730107984e-01,2.543709136141019567e+00,6.503925119194899906e+00,1.569920386190328587e+00,-2.586788609710549469e+00,4.247162835377134016e+00,2.131808408354993190e-01
